4,57,1852.8542754731,60,
4,58,4360.1559158218,60,
4,59,1688.6018795807,60,
4,60,187.4338921806,60,
4,61,252.75180409,60,
4,62,253.7959028405,60,
4,63,253.8125926265,60,
4,64,253.8128594095,60,
4,65,253.8128636693,60,
4,66,310.4578238856,60,
4,67,311.3632865692,60,
4,68,311.3777602742,60,
4,69,311.3779916349,60,
4,70,311.377995332,60,
4,71,311.3779953911,60,
4,72,311.3779953927,60,
4,73,311.377995392,60,
4,74,311.3779953922,60,
4,75,311.3779953909,60,
5,52,163.1619398558,60,
5,53,163.3856994805,60,
5,54,164.2479053547,60,
5,55,164.9354943862,60,
5,56,163.6963059333,60,
5,57,165.5826994202,60,
5,58,164.3210181812,60,
5,59,163.0684510926,60,
5,60,163.0484289555,60,
5,61,252.3620054754,60,
5,62,253.7896719561,60,
5,63,253.8124930288,60,
5,64,253.8128578168,60,
5,65,253.8128636432,60,
5,66,303.6426166051,60,
5,67,304.4391390473,60,
5,68,304.4518713571,60,
5,69,304.4520748812,60,
5,70,304.4520781362,60,
5,71,304.4520781852,60,
5,72,304.4520781861,60,
5,73,304.4520781903,60,
5,74,304.4520781849,60,
5,75,304.4520781838,60,
6,52,18098.2534976707,60,
6,53,19038.6799413643,60,
6,54,20119.2053212426,60,
6,55,21108.3730449783,60,
6,56,22099.796441733,60,
6,57,22697.4837351991,60,
6,58,22577.3790137205,60,
6,59,21623.3887172351,60,
6,60,20169.077280872,60,
6,61,25095.1976971653,60,
6,62,30253.2924661492,60,
6,63,34501.0827943493,60,
6,64,36238.2448565324,60,
6,65,37073.1985197799,60,
6,66,30594.4364848486,60,
6,67,25147.4492456491,60,
6,68,19967.829435515,60,
6,69,15651.2151864574,60,
6,70,12096.3951028693,60,
6,71,8923.0843103029,60,
6,72,6047.1479249689,60,
6,73,3724.0533225237,60,
6,74,1883.1122081158,60,
6,75,662.4814672781,60,
7,52,9669.2616721971,60,
7,53,8840.0469401259,60,
7,54,770.7400691484,60,
7,55,2614.2091086316,60,
7,56,3689.3288348957,60,
7,57,3963.7894845801,60,
7,58,4389.0352351867,60,
7,59,1688.6018795829,60,
7,60,187.4338921806,60,
7,61,252.7518040898,60,
7,62,253.795902834,60,
7,63,6025.2643102172,60,
7,64,1821.2725687206,60,
7,65,278.868513308,60,
7,66,316.6994058101,60,
7,67,317.3041279548,60,
7,68,317.3137943589,60,
7,69,317.3139488777,60,
7,70,317.3139513409,60,
7,71,317.3139513843,60,
7,72,317.3139513833,60,
7,73,317.3139513862,60,
7,74,317.313951385,60,
7,75,317.3139513826,60,
8,52,6359.1587964495,60,
8,53,5645.3232488521,60,
8,54,5987.5916693067,60,
8,55,6117.2151215318,60,
8,56,6186.1384450982,60,
8,57,6243.7059036322,60,
8,58,6256.6548919319,60,
8,59,6290.5636253351,60,
8,60,260.9956816716,60,
8,61,253.9276801959,60,
8,62,253.8146990665,60,
8,63,253.8128930796,60,
8,64,253.8128642106,60,
8,65,253.8128637452,60,
8,66,317.1702094935,60,
8,67,318.1829688356,60,
8,68,318.1991576702,60,
8,69,318.1994164492,60,
8,70,318.1994205799,60,
8,71,318.19942065,60,
8,72,318.1994206467,60,
8,73,318.1994206464,60,
8,74,318.1994206466,60,
8,75,318.199420647,60,
9,52,1870.4391565654,60,
9,53,4811.1438582433,60,
9,54,237.3473396376,60,
9,55,4151.5136177279,60,
9,56,5995.7939250855,60,
9,57,916.6324300781,60,
9,58,2166.5081571499,60,
9,59,4927.921712829,60,
9,60,5038.1885082497,60,
9,61,3264.7549653981,60,
9,62,1744.9215077197,60,
9,63,683.0761325579,60,
9,64,285.4057531061,60,
9,65,254.317872168,60,
9,66,305.525347654,60,
9,67,306.3438928165,60,
9,68,306.3569771567,60,
9,69,306.3571863092,60,
9,70,306.3571896518,60,
9,71,306.3571897024,60,
9,72,306.3571897052,60,
9,73,306.3571897063,60,
9,74,306.3571897028,60,
9,75,306.3571897008,60,
10,52,239.113089028,60,
10,53,1732.3080061382,60,
10,54,3044.6657439753,60,
10,55,5867.08461397,60,
10,56,554.8695377319,60,
10,57,1766.5653418724,60,
10,58,3379.3499523991,60,
10,59,2570.8936417624,60,
10,60,1870.5445385518,60,
10,61,279.6561196541,60,
10,62,254.2259649883,60,
10,63,253.8194671101,60,
10,64,253.8129692922,60,
10,65,253.8128654259,60,
10,66,302.7612825083,60,
10,67,303.5437169027,60,
10,68,303.5562240184,60,
10,69,303.5564239419,60,
10,70,303.5564271408,60,
10,71,303.5564271879,60,
10,72,303.5564271891,60,
10,73,303.5564271865,60,
10,74,303.5564271893,60,
10,75,303.5564271876,60,
11,52,5792.8624927921,60,
11,53,1937.0975076323,60,
11,54,2498.187682116,60,
11,55,4046.9351462177,60,
11,56,5995.7939250856,60,
11,57,546.8631284738,60,
11,58,1509.7929588729,60,
11,59,1879.3104826776,60,
11,60,1484.2173967866,60,
11,61,575.4193272576,60,
11,62,258.9537032929,60,
11,63,253.8950394242,60,
11,64,253.8141773061,60,
11,65,253.8128847349,60,
11,66,296.9049340143,60,
11,67,297.5937550922,60,
11,68,297.6047658104,60,
11,69,297.6049418124,60,
11,70,297.6049446305,60,
11,71,297.6049446727,60,
11,72,297.6049446708,60,
11,73,297.6049446793,60,
11,74,297.6049446733,60,
11,75,297.6049446707,60,
12,52,10731.8183053146,60,
12,53,11307.2638208236,60,
12,54,11699.9752060123,60,
12,55,11244.3359221656,60,
12,56,11448.1582206749,60,
12,57,11855.1509564992,60,
12,58,11897.2675010793,60,
12,59,12734.1413394466,60,
12,60,13419.0099967928,60,
12,61,19094.3472636219,60,
12,62,22847.4365353301,60,
12,63,25950.5700091755,60,
12,64,28583.7395162414,60,
12,65,31174.4523337081,60,
12,66,36905.8782412107,60,
12,67,29156.3612964222,60,
12,68,23307.9443019634,60,
12,69,16836.2116476533,60,
12,70,11147.9957373399,60,
12,71,7350.7380140744,60,
12,72,4191.6163261291,60,
12,73,2052.3622633009,60,
12,74,345.9197992565,60,
12,75,7236.9350666942,60,
13,52,1902.6558254465,60,
13,53,3229.1633789852,60,
13,54,3352.3798969559,60,
13,55,3411.4413680087,60,
13,56,3471.9186666374,60,
13,57,4223.0060479301,60,
13,58,4709.4847110919,60,
13,59,235.7223307165,60,
13,60,568.3766330559,60,
13,61,290.9949582606,60,
13,62,254.4072149272,60,
13,63,253.8223643723,60,
13,64,253.8130156087,60,
13,65,253.8128661652,60,
13,66,316.7288263664,60,
13,67,317.7345302157,60,
13,68,317.7506062627,60,
13,69,317.75086324,60,
13,70,317.7508673417,60,
13,71,317.7508674093,60,
13,72,317.7508674079,60,
13,73,317.7508674109,60,
13,74,317.7508674095,60,
13,75,317.7508674113,60,
14,52,3298.9532703832,60,
14,53,3203.0445115983,60,
14,54,3075.9256419699,60,
14,55,3431.9333277905,60,
14,56,3848.791454286,60,
14,57,4300.3681928805,60,
14,58,4452.6437548377,60,
14,59,4586.4059762325,60,
14,60,4347.4948072429,60,
14,61,6735.1185081889,60,
14,62,357.4157330631,60,
14,63,5569.1692844519,60,
14,64,8891.6004357315,60,
14,65,13027.642689713,60,
14,66,5138.4824682597,60,
14,67,10040.4544338102,60,
14,68,2211.4542233439,60,
14,69,337.6396413752,60,
14,70,7780.5952341028,60,
14,71,2615.1611600774,60,
14,72,938.2065912983,60,
14,73,387.1629922889,60,
14,74,307.9605910137,60,
14,75,359.4053104816,60,
15,52,4421.1102806898,60,
15,53,5397.0547003448,60,
15,54,5604.8641483437,60,
15,55,5867.0846139711,60,
15,56,254.2264220276,60,
15,57,1714.1764948227,60,
15,58,5343.6649659979,60,
15,59,6380.6694911056,60,
15,60,282.8649862423,60,
15,61,254.4448531932,60,
15,62,253.822966012,60,
15,63,253.8130252232,60,
15,64,253.81286632,60,
15,65,253.8128637793,60,
15,66,316.4544841163,60,
15,67,317.4558026747,60,
15,68,317.4718086239,60,
15,69,317.4720644774,60,
15,70,317.4720685675,60,
15,71,317.472068633,60,
15,72,317.4720686316,60,
15,73,317.4720686317,60,
15,74,317.4720686318,60,
15,75,317.472068633,60,
16,52,6445.8594911358,60,
16,53,6791.6778204155,60,
16,54,5738.1389759901,60,
16,55,5949.8975557329,60,
16,56,6057.4120366679,60,
16,57,6171.2294322266,60,
16,58,6173.1178693885,60,
16,59,5952.5829597031,60,
16,60,4694.2088810014,60,
16,61,6933.6949497922,60,
16,62,360.5899529284,60,
16,63,4834.2168632006,60,
16,64,8083.8516554781,60,
16,65,10041.6790748899,60,
16,66,7263.7792258066,60,
16,67,3587.9028785006,60,
16,68,1925.0774973316,60,
16,69,629.7500707282,60,
16,70,323.1795192606,60,
16,71,6413.3985142548,60,
16,72,3235.5303000278,60,
16,73,364.8325940278,60,
16,74,7594.451752501,60,
16,75,4490.5455311935,60,
17,52,3129.8473212949,60,
17,53,2017.3380567348,60,
17,54,1027.799183497,60,
17,55,532.1737208962,60,
17,56,168.9485310542,60,
17,57,1586.5581574083,60,
17,58,1175.797160238,60,
17,59,1510.9550858298,60,
17,60,1669.9781151257,60,
17,61,276.4500901757,60,
17,62,254.1747170052,60,
17,63,5518.0710987654,60,
17,64,7855.4686992452,60,
17,65,11893.7315777927,60,
17,66,6573.784927702,60,
17,67,11710.9638757734,60,
17,68,1466.7604314599,60,
17,69,6225.8023598648,60,
17,70,10213.6531719852,60,
17,71,435.4917056437,60,
17,72,6147.8013896915,60,
17,73,9293.6871356676,60,
17,74,420.7861622871,60,
17,75,8363.8344029479,60,
18,52,281.0714157746,60,
18,53,2159.5017305733,60,
18,54,3372.9713250682,60,
18,55,5867.0846139738,60,
18,56,6425.5150500437,60,
18,57,2000.2179021403,60,
18,58,5507.8708395292,60,
18,59,6380.669491105,60,
18,60,262.4360128018,60,
18,61,253.9507037121,60,
18,62,253.8150670936,60,
18,63,253.8128989622,60,
18,64,253.8128643022,60,
18,65,253.8128637466,60,
18,66,315.2194990721,60,
18,67,316.2010765497,60,
18,68,316.216766939,60,
18,69,316.2170177494,60,
18,70,316.2170217536,60,
18,71,316.2170218205,60,
18,72,316.2170218202,60,
18,73,316.3646726597,60,
18,74,316.3670328398,60,
18,75,316.3670705672,60,
19,52,4745.367081989,60,
19,53,5058.1528413913,60,
19,54,5307.4613096216,60,
19,55,5768.6114513916,60,
19,56,6796.4627544837,60,
19,57,6124.2842022618,60,
19,58,6151.6640787832,60,
19,59,5661.9534755716,60,
19,60,4414.9956442618,60,
19,61,8147.5619702029,60,
19,62,11615.5915816597,60,
19,63,6891.4304641318,60,
19,64,9437.1357682324,60,
19,65,2690.1323814923,60,
19,66,1232.5352131005,60,
19,67,474.1931894648,60,
19,68,318.5768103398,60,
19,69,316.0893017603,60,
19,70,316.0495392406,60,
19,71,316.0489036441,60,
19,72,316.0488934821,60,
19,73,316.048893318,60,
19,74,316.2474288666,60,
19,75,316.2506024335,60,
20,52,5017.7838465424,60,
20,53,240.6504542758,60,
20,54,1865.7866887327,60,
20,55,2745.93415762,60,
20,56,5995.7236487188,60,
20,57,256.2827010941,60,
20,58,2038.4860365617,60,
20,59,2641.6988864748,60,
20,60,2611.4477800419,60,
20,61,291.4993663577,60,
20,62,254.4152778226,60,
20,63,253.8224932567,60,
20,64,253.813017669,60,
20,65,253.8128661986,60,
20,66,316.8176435531,60,
20,67,317.8247671303,60,
20,68,317.8408658731,60,
20,69,317.8411232104,60,
20,70,317.8411273199,60,
20,71,317.8411273878,60,
20,72,317.8411273866,60,
20,73,317.8411273875,60,
20,74,317.8411273863,60,
20,75,317.8411273871,60,
21,52,163.0481037057,60,
21,53,3321.7749784991,60,
21,54,2018.5637489333,60,
21,55,1195.2954697265,60,
21,56,624.5860007566,60,
21,57,374.9498757229,60,
21,58,213.9542899029,60,
21,59,163.8618328257,60,
21,60,163.0611110645,60,
21,61,252.362208197,60,
21,62,253.789675199,60,
21,63,256.4456539185,60,
21,64,265.6415354568,60,
21,65,408.2394237843,60,
21,66,254.2170074,60,
21,67,251.7549781094,60,
21,68,251.7156228727,60,
21,69,251.7149937994,60,
21,70,251.7149837332,60,
21,71,251.7149835711,60,
21,72,251.7216724527,60,
21,73,251.7161098946,60,
21,74,251.7150015711,60,
21,75,251.7149838571,60,
22,52,163.0481038716,60,
22,53,2052.9482797362,60,
22,54,4774.8753642465,60,
22,55,1796.6700314711,60,
22,56,4834.3117502944,60,
22,57,237.7176755024,60,
22,58,1386.9103690019,60,
22,59,182.6113906875,60,
22,60,274.3988610369,60,
22,61,266.3416622961,60,
22,62,254.0131350404,60,
22,63,253.9798982423,60,
22,64,255.9594997164,60,
22,65,287.9240890071,60,
22,66,263.6835458237,60,
22,67,263.2960637355,60,
22,68,263.2898698813,60,
22,69,263.2897708732,60,
22,70,263.2897692883,60,
22,71,263.2897692648,60,
22,72,263.299484058,60,
22,73,263.3063528328,60,
22,74,263.2946901018,60,
22,75,263.2907085351,60,
23,52,4008.2723555566,60,
23,53,5608.9370388458,60,
23,54,250.0999649591,60,
23,55,1874.892065867,60,
23,56,1355.2113217952,60,
23,57,2470.722179755,60,
23,58,5261.1682472176,60,
23,59,6380.6694911056,60,
23,60,262.436012785,60,
23,61,5846.6320967705,60,
23,62,1601.82131221,60,
23,63,275.3606121076,60,
23,64,5399.429263062,60,
23,65,1378.2284820036,60,
23,66,664.7733245289,60,
23,67,337.9731849781,60,
23,68,309.4916237327,60,
23,69,309.0363495005,60,
23,70,309.0290719946,60,
23,71,309.0289556622,60,
23,72,309.0289538034,60,
23,73,309.028953773,60,
23,74,309.0289537721,60,
23,75,309.0289537722,60,
24,52,5479.4565340694,60,
24,53,5864.7690977234,60,
24,54,1641.2118401391,60,
24,55,4437.1554014266,60,
24,56,5995.7939251222,60,
24,57,256.2838244522,60,
24,58,1841.4185394944,60,
24,59,752.8083607416,60,
24,60,559.6397379019,60,
24,61,258.7014685063,60,
24,62,253.8910074805,60,
24,63,253.8141128595,60,
24,64,253.8128837067,60,
24,65,253.8128640567,60,
24,66,317.1702095042,60,
24,67,318.1829688385,60,
24,68,318.19915767,60,
24,69,318.1994164461,60,
24,70,318.1994205819,60,
24,71,318.1994206476,60,
24,72,318.1994206454,60,
24,73,318.1994206472,60,
24,74,318.1994206446,60,
24,75,318.1994206446,60,
25,52,4053.8348168618,60,
25,53,5608.9370387607,60,
25,54,288.7057454813,60,
25,55,1381.9435420631,60,
25,56,1515.5672287637,60,
25,57,1608.7724234644,60,
25,58,1670.4480153414,60,
25,59,1629.2478005736,60,
25,60,1862.6515128965,60,
25,61,6636.3525905778,60,
25,62,9957.1247531791,60,
25,63,14286.5245316525,60,
25,64,7018.7686174221,60,
25,65,9770.5784535054,60,
25,66,6017.3173720455,60,
25,67,2329.9144646853,60,
25,68,7527.0108930391,60,
25,69,11676.8174180985,60,
25,70,14463.4054229055,60,
25,71,16711.3137760733,60,
25,72,19919.3713644386,60,
25,73,25035.3888311087,60,
25,74,28909.2868036024,60,
25,75,32429.0497075488,60,
26,52,3152.2035869403,60,
26,53,4015.3893565896,60,
26,54,4788.7663553494,60,
26,55,5154.0823174939,60,
26,56,5377.9225262571,60,
26,57,5537.9820832269,60,
26,58,5688.4611853526,60,
26,59,5616.0939363366,60,
26,60,5021.6069626281,60,
26,61,330.0254628799,60,
26,62,4257.4155510447,60,
26,63,7994.5614314731,60,
26,64,11199.7715599614,60,
26,65,14427.4756196729,60,
26,66,9912.6266297162,60,
26,67,5953.9159360562,60,
26,68,400.5964824039,60,
26,69,311.8273575908,60,
26,70,310.4083941061,60,
26,71,310.3857121548,60,
26,72,310.2897336197,60,
26,73,310.2881994165,60,
26,74,310.3837908537,60,
26,75,310.3853188708,60,
27,52,2075.1398598937,60,
27,53,911.0210401056,60,
27,54,1911.0686692143,60,
27,55,3837.794610258,60,
27,56,221.7884722379,60,
27,57,3842.023416207,60,
27,58,1924.4809621475,60,
27,59,561.271315422,60,
27,60,308.5857681387,60,
27,61,254.6884018453,60,
27,62,253.8268591089,60,
27,63,253.813087452,60,
27,64,5784.2137034576,60,
27,65,1847.4045443206,60,
27,66,693.8734255083,60,
27,67,342.5408487131,60,
27,68,301.6203079544,60,
27,69,300.9661981677,60,
27,70,300.9557423023,60,
27,71,300.9555751659,60,
27,72,300.9555724964,60,
27,73,300.9555724533,60,
27,74,300.9555724523,60,
27,75,300.9555724501,60,
28,52,5479.4565340683,60,
28,53,5608.9370387623,60,
28,54,5738.1389759876,60,
28,55,7116.0522987229,60,
28,56,7859.9304074312,60,
28,57,286.0818156275,60,
28,58,1691.9020629274,60,
28,59,3243.7383928849,60,
28,60,212.2925570556,60,
28,61,253.1491667731,60,
28,62,253.8022546275,60,
28,63,253.8126941596,60,
28,64,253.8128610311,60,
28,65,253.8128636942,60,
28,66,309.988063969,60,
28,67,310.8860175966,60,
28,68,310.9003712776,60,
28,69,310.9006007225,60,
28,70,310.9006043867,60,
28,71,310.9006044426,60,
28,72,310.9006044477,60,
28,73,310.9006044435,60,
28,74,310.9006044416,60,
28,75,310.9006044447,60,
29,52,6188.3062202592,60,
29,53,6370.016123895,60,
29,54,5738.1389759913,60,
29,55,5877.5884943718,60,
29,56,6005.5696988491,60,
29,57,6133.8223324767,60,
29,58,6133.1028699473,60,
29,59,5548.5645703838,60,
29,60,4311.0020424537,60,
29,61,8035.8565128433,60,
29,62,13221.1748188026,60,
29,63,16830.403969128,60,
29,64,20919.8732117613,60,
29,65,10766.302744868,60,
29,66,7638.1263218468,60,
29,67,5173.6712765672,60,
29,68,3190.4211823398,60,
29,69,1648.8913020443,60,
29,70,641.0875179835,60,
29,71,324.7678058187,60,
29,72,318.3044154715,60,
29,73,318.2010989781,60,
29,74,318.1994474719,60,
29,75,318.1994210738,60,
30,52,25487.1578917781,60,
30,53,26282.8188014198,60,
30,54,27059.3112342262,60,
30,55,27698.5379304671,60,
30,56,28364.9182931291,60,
30,57,28694.807537179,60,
30,58,28378.9245781924,60,
30,59,27626.0981044077,60,
30,60,26714.6586235923,60,
30,61,30466.4344540404,60,
30,62,31732.3704547152,60,
30,63,33004.515699906,60,
30,64,34207.8687889146,60,
30,65,37073.1985197798,60,
30,66,30551.483741426,60,
30,67,25357.0611902397,60,
30,68,20605.6665776103,60,
30,69,16054.8755625643,60,
30,70,11912.8043151626,60,
30,71,8456.7450353264,60,
30,72,5542.4018719146,60,
30,73,3403.197766328,60,
30,74,1755.9547284779,60,
30,75,637.3324670004,60,
31,52,5027.4877375873,60,
31,53,906.7846018909,60,
31,54,174.9366396669,60,
31,55,2193.6657535032,60,
31,56,195.5072757556,60,
31,57,2780.4202592093,60,
31,58,3351.9205908232,60,
31,59,6380.6694911056,60,
31,60,262.4360127857,60,
31,61,253.95070371,60,
31,62,253.8150670944,60,
31,63,253.812898963,60,
31,64,253.8128643034,60,
31,65,253.8128637472,60,
31,66,317.1702094995,60,
31,67,318.1829688387,60,
31,68,318.1991576703,60,
31,69,318.1994164451,60,
31,70,318.1994205817,60,
31,71,318.1994206471,60,
31,72,318.1994206454,60,
31,73,318.1994206472,60,
31,74,318.1994206453,60,
31,75,318.1994206483,60,
32,52,509.5579347382,60,
32,53,168.5870205159,60,
32,54,163.6299723233,60,
32,55,163.0574048058,60,
32,56,163.0482523853,60,
32,57,3375.4619009568,60,
32,58,1812.5718844331,60,
32,59,661.8048394825,60,
32,60,171.0206684561,60,
32,61,252.4894407375,60,
32,62,253.791708987,60,
32,63,253.8125255896,60,
32,64,253.8128583409,60,
32,65,253.8128636518,60,
32,66,310.679995804,60,
32,67,311.5890098804,60,
32,68,311.6035403546,60,
32,69,311.6037726245,60,
32,70,311.6037763369,60,
32,71,311.6037763942,60,
32,72,311.6037763957,60,
32,73,311.603776395,60,
32,74,311.603776395,60,
32,75,311.6037763957,60,
33,52,23208.150659418,60,
33,53,24007.4981399084,60,
33,54,24693.1955181569,60,
33,55,25223.4180616076,60,
33,56,25618.8576867464,60,
33,57,25405.5599020522,60,
33,58,24179.4313740949,60,
33,59,9540.3966113407,60,
33,60,8144.8806235688,60,
33,61,379.9506061701,60,
33,62,5191.5596160268,60,
33,63,7467.4808609369,60,
33,64,754.8472045966,60,
33,65,5606.5736046052,60,
33,66,3305.2985212064,60,
33,67,1661.7516250676,60,
33,68,640.7905624333,60,
33,69,328.3402295408,60,
33,70,318.3615202205,60,
33,71,7236.8230444278,60,
33,72,12063.461520294,60,
33,73,16552.3722588061,60,
33,74,20445.6175535212,60,
33,75,24939.6122190384,60,
34,52,163.0481937192,60,
34,53,163.0481051462,60,
34,54,163.0481037285,60,
34,55,163.0481037056,60,
34,56,163.0481037052,60,
34,57,163.0481037056,60,
34,58,163.0481037089,60,
34,59,163.0481037055,60,
34,60,277.2009357125,60,
34,61,266.7672507341,60,
34,62,254.0199380246,60,
34,63,255.3370128906,60,
34,64,267.3475860964,60,
34,65,454.6904050805,60,
34,66,250.4463276164,60,
34,67,247.1815112729,60,
34,68,247.1293236003,60,
34,69,247.1284893889,60,
34,70,247.1284760422,60,
34,71,247.1284758295,60,
34,72,247.1284758249,60,
34,73,247.1284758241,60,
34,74,247.4250347371,60,
34,75,247.1332162808,60,
35,52,163.2798217621,60,
35,53,163.844863631,60,
35,54,164.5970147797,60,
35,55,163.7395364631,60,
35,56,164.3667688001,60,
35,57,163.0691824052,60,
35,58,163.0484406462,60,
35,59,163.0481090912,60,
35,60,163.0481037913,60,
35,61,252.3620002775,60,
35,62,253.7896718729,60,
35,63,255.7551595679,60,
35,64,269.2011990662,60,
35,65,496.2650436181,60,
35,66,247.3222395557,60,
35,67,243.3429196047,60,
35,68,243.2793106788,60,
35,69,243.2782938996,60,
35,70,243.2782776368,60,
35,71,243.2782773768,60,
35,72,243.2782773744,60,
35,73,243.2782773697,60,
35,74,243.2782773688,60,
35,75,243.2782773724,60,
36,52,894.9025017664,60,
36,53,1505.7772047626,60,
36,54,2782.5842223656,60,
36,55,4119.6326389351,60,
36,56,5286.628737556,60,
36,57,2969.1692047257,60,
36,58,1263.2112243088,60,
36,59,1578.8874972365,60,
36,60,1121.9986801074,60,
36,61,607.8255847439,60,
36,62,269.8648128365,60,
36,63,254.0694521616,60,
36,64,253.8169652737,60,
36,65,253.8129293007,60,
36,66,295.2867333974,60,
36,67,295.9496870312,60,
36,68,295.9602842586,60,
36,69,295.960453652,60,
36,70,295.9604563603,60,
36,71,295.960456404,60,
36,72,295.9604564042,60,
36,73,295.9604564049,60,
36,74,295.9604564038,60,
36,75,295.9604564027,60,
37,52,8884.1681383293,60,
37,53,9361.5560543052,60,
37,54,9722.6515556847,60,
37,55,10163.6273380769,60,
37,56,10319.1531036666,60,
37,57,10519.6485523265,60,
37,58,10349.5274296921,60,
37,59,7992.3598318186,60,
37,60,6508.5924340142,60,
37,61,10296.6298653318,60,
37,62,6245.7952654118,60,
37,63,2469.4690333886,60,
37,64,7018.7686174065,60,
37,65,1847.4045443293,60,
37,66,715.8876868669,60,
37,67,367.3607110512,60,
37,68,318.9852578022,60,
37,69,318.2119821622,60,
37,70,318.199621442,60,
37,71,318.1994238608,60,
37,72,318.1994206989,60,
37,73,318.1994206464,60,
37,74,318.1994206467,60,
37,75,318.1994206474,60,
38,52,7121.7682917822,60,
38,53,8747.0232747062,60,
38,54,9920.971937036,60,
38,55,4703.5687824344,60,
38,56,5995.7939250858,60,
38,57,256.2838244516,60,
38,58,1691.0401183152,60,
38,59,2553.1159803747,60,
38,60,2846.9166631839,60,
38,61,1707.3239524144,60,
38,62,277.0470587681,60,
38,63,6025.1679083044,60,
38,64,1821.2725687157,60,
38,65,6520.4968043532,60,
38,66,4502.552336889,60,
38,67,2881.4008007101,60,
38,68,1612.2821325389,60,
38,69,725.356954377,60,
38,70,349.0185353495,60,
38,71,305.7839389111,60,
38,72,305.0928392312,60,
38,73,305.0817920902,60,
38,74,305.0816155001,60,
38,75,305.0816126775,60,
39,52,14258.9875101164,60,
39,53,14811.5313942745,60,
39,54,13957.5118997843,60,
39,55,1763.4545437762,60,
39,56,1737.6297992447,60,
39,57,2780.3724275928,60,
39,58,3481.2961200858,60,
39,59,4006.4248951821,60,
39,60,3807.0870902015,60,
39,61,6786.9004613284,60,
39,62,2666.0721318477,60,
39,63,4673.5792338156,60,
39,64,1821.2725687147,60,
39,65,278.8685133085,60,
39,66,317.5707209531,60,
39,67,318.1893709624,60,
39,68,318.1992600065,60,
39,69,318.1994180784,60,
39,70,318.1994206046,60,
39,71,318.1994206429,60,
39,72,7304.5131375326,60,
39,73,1800.6678699634,60,
39,74,8210.7735369244,60,
39,75,3178.5379561613,60,
40,52,192.047797965,60,
40,53,163.6122787397,60,
40,54,163.0892373284,60,
40,55,164.6287362702,60,
40,56,171.5060599235,60,
40,57,163.1833030936,60,
40,58,163.0502648519,60,
40,59,163.0481382516,60,
40,60,163.0481042572,60,
40,61,252.3620002902,60,
40,62,253.7896718732,60,
40,63,253.8124930217,60,
40,64,253.8128578168,60,
40,65,253.812863644,60,
40,66,277.8774139441,60,
40,67,278.2620828065,60,
40,68,278.2682316896,60,
40,69,278.2683299795,60,
40,70,278.2683315487,60,
40,71,278.2683315753,60,
40,72,278.2683315757,60,
40,73,278.2683315753,60,
40,74,278.2683315732,60,
40,75,278.2683315734,60,
41,52,20266.8804538,60,
41,53,21229.1774765969,60,
41,54,21858.3106804399,60,
41,55,22243.8863646159,60,
41,56,22667.4464131586,60,
41,57,23256.5808785286,60,
41,58,22954.0822663926,60,
41,59,8290.0989852681,60,
41,60,6985.9358893155,60,
41,61,10630.312154655,60,
41,62,6586.1524607949,60,
41,63,2816.6297743814,60,
41,64,1124.9306718457,60,
41,65,267.7375741885,60,
